Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-11-07,54.945796966552734,54.945796966552734,54.945796966552734,54.945796966552734,0,0.0,0
2007-11-08,54.945796966552734,54.945796966552734,54.945796966552734,54.945796966552734,0,0.0,0
2007-11-09,54.945796966552734,54.945796966552734,54.945796966552734,54.945796966552734,0,0.0,0
2007-11-12,54.945796966552734,54.945796966552734,54.945796966552734,54.945796966552734,0,0.0,0
2007-11-13,54.40711212158203,54.40711212158203,54.40711212158203,54.40711212158203,0,0.0,0
2007-11-14,54.272457122802734,54.272457122802734,54.272457122802734,54.272457122802734,0,0.0,0
2007-11-15,54.272457122802734,54.272457122802734,54.272457122802734,54.272457122802734,0,0.0,0
2007-11-16,54.272457122802734,54.272457122802734,54.272457122802734,54.272457122802734,0,0.0,0
2007-11-19,54.00313186645508,54.00313186645508,54.00313186645508,54.00313186645508,0,0.0,0
2007-11-20,54.00313186645508,54.00313186645508,54.00313186645508,54.00313186645508,0,0.0,0
2007-11-21,54.00313186645508,54.00313186645508,54.00313186645508,54.00313186645508,0,0.0,0
2007-11-22,54.00313186645508,54.00313186645508,54.00313186645508,54.00313186645508,0,0.0,0
2007-11-23,54.00313186645508,54.00313186645508,54.00313186645508,54.00313186645508,0,0.0,0
2007-11-26,54.00313186645508,54.00313186645508,54.00313186645508,54.00313186645508,0,0.0,0
2007-11-27,54.00313186645508,54.00313186645508,54.00313186645508,54.00313186645508,0,0.0,0
2007-11-28,54.00313186645508,54.00313186645508,54.00313186645508,54.00313186645508,0,0.0,0
2007-11-29,54.00313186645508,54.00313186645508,54.00313186645508,54.00313186645508,0,0.0,0
2007-11-30,54.00313186645508,54.00313186645508,54.00313186645508,54.00313186645508,0,0.0,0
2007-12-03,54.13779067993164,54.13779067993164,54.13779067993164,54.13779067993164,0,0.0,0
2007-12-04,54.13779067993164,54.13779067993164,54.13779067993164,54.13779067993164,0,0.0,0
2007-12-05,54.13779067993164,54.13779067993164,54.13779067993164,54.13779067993164,0,0.0,0
2007-12-06,54.272457122802734,54.272457122802734,54.272457122802734,54.272457122802734,0,0.0,0
2007-12-07,54.945796966552734,54.945796966552734,54.945796966552734,54.945796966552734,0,0.0,0
2007-12-10,54.945796966552734,54.945796966552734,54.945796966552734,54.945796966552734,0,0.0,0
2007-12-11,54.945796966552734,54.945796966552734,54.945796966552734,54.945796966552734,0,0.0,0
2007-12-12,54.945796966552734,54.945796966552734,54.945796966552734,54.945796966552734,0,0.0,0
2007-12-13,54.945796966552734,54.945796966552734,54.945796966552734,54.945796966552734,0,0.0,0
2007-12-14,54.945796966552734,54.945796966552734,54.945796966552734,54.945796966552734,0,0.0,0
2007-12-17,54.40711212158203,54.40711212158203,54.40711212158203,54.40711212158203,0,0.0,0
2007-12-18,54.40711212158203,54.40711212158203,54.40711212158203,54.40711212158203,0,0.0,0
2007-12-19,54.40711212158203,54.40711212158203,54.40711212158203,54.40711212158203,0,0.0,0
2007-12-20,54.40711212158203,54.40711212158203,54.40711212158203,54.40711212158203,0,0.0,0
2007-12-21,54.40711212158203,54.40711212158203,54.40711212158203,54.40711212158203,0,0.0,0
2007-12-27,54.40711212158203,54.40711212158203,54.40711212158203,54.40711212158203,0,0.0,0
2007-12-28,54.40711212158203,54.40711212158203,54.40711212158203,54.40711212158203,0,0.0,0
2008-01-02,54.676475524902344,54.676475524902344,54.676475524902344,54.676475524902344,0,0.0,0
2008-01-03,54.676475524902344,54.676475524902344,54.676475524902344,54.676475524902344,0,0.0,0
2008-01-04,54.676475524902344,54.676475524902344,54.676475524902344,54.676475524902344,0,0.0,0
2008-01-07,54.676475524902344,54.676475524902344,54.676475524902344,54.676475524902344,0,0.0,0
2008-01-08,54.676475524902344,54.676475524902344,54.676475524902344,54.676475524902344,0,0.0,0
2008-01-09,54.945796966552734,54.945796966552734,54.945796966552734,54.945796966552734,0,0.0,0
2008-01-10,54.945796966552734,54.945796966552734,54.945796966552734,54.945796966552734,0,0.0,0
2008-01-11,54.945796966552734,54.945796966552734,54.945796966552734,54.945796966552734,0,0.0,0
2008-01-14,54.945796966552734,54.945796966552734,54.945796966552734,54.945796966552734,0,0.0,0
2008-01-15,54.945796966552734,54.945796966552734,54.945796966552734,54.945796966552734,0,0.0,0
2008-01-16,54.945796966552734,54.945796966552734,54.945796966552734,54.945796966552734,0,0.0,0
2008-01-17,55.08049774169922,55.08049774169922,55.08049774169922,55.08049774169922,0,0.0,0
2008-01-18,55.08049774169922,55.08049774169922,55.08049774169922,55.08049774169922,0,0.0,0
2008-01-21,55.08049774169922,55.08049774169922,55.08049774169922,55.08049774169922,0,0.0,0
2008-01-22,55.215145111083984,55.215145111083984,55.215145111083984,55.215145111083984,0,0.0,0
2008-01-23,55.215145111083984,55.215145111083984,55.215145111083984,55.215145111083984,0,0.0,0
2008-01-24,55.215145111083984,55.215145111083984,55.215145111083984,55.215145111083984,0,0.0,0
2008-01-25,55.61917495727539,55.61917495727539,55.61917495727539,55.61917495727539,0,0.0,0
2008-01-28,56.29252243041992,56.29252243041992,56.29252243041992,56.29252243041992,0,0.0,0
2008-01-29,56.29252243041992,56.29252243041992,56.29252243041992,56.29252243041992,0,0.0,0
2008-01-30,56.29252243041992,56.29252243041992,56.29252243041992,56.29252243041992,0,0.0,0
2008-01-31,56.29252243041992,56.29252243041992,56.29252243041992,56.29252243041992,0,0.0,0
2008-02-01,56.56187438964844,56.56187438964844,56.56187438964844,56.56187438964844,0,0.0,0
2008-02-04,57.100528717041016,57.100528717041016,57.100528717041016,57.100528717041016,0,0.0,0
2008-02-05,59.12062454223633,59.12062454223633,59.12062454223633,59.12062454223633,0,0.0,0
2008-02-06,58.98593521118164,58.98593521118164,58.98593521118164,58.98593521118164,0,0.0,0
2008-02-07,60.33265686035156,60.33265686035156,60.33265686035156,60.33265686035156,0,0.0,0
